AliphaticInd,Aromaticity,BomanInd,Charge,ChargeDensity,HydrophRatio,InstabilityInd,Length,pI
130.0,0.041666666666666664,1.0079166666666668,4.072,0.0014778897244563166,0.4583333333333333,-2.962500000000001,24.0,11.15673828125
211.66666666666666,0.0,-1.993333333333333,2.989,0.0024731298455224686,0.6666666666666666,-26.208333333333336,12.0,13.0
126.95652173913044,0.08695652173913043,-0.008260869565217446,4.156,0.001647885425175058,0.4782608695652174,26.856521739130432,23.0,13.56640625
128.125,0.125,3.7206250000000005,8.988,0.00417516362943797,0.4375,114.8125,16.0,13.91796875
0.0,0.0,8.52,8.988,0.0052315429210030035,0.0,225.75384615384618,13.0,13.95703125
121.66666666666664,0.16666666666666666,1.0058333333333336,4.988,0.003292604841211689,0.5,-4.983333333333334,12.0,13.57421875
172.30769230769232,0.07692307692307693,-0.20076923076923087,3.988,0.002543286247249769,0.5384615384615384,2.2384615384615385,13.0,11.15673828125
30.625,0.1875,4.3931249999999995,9.029,0.004280080017444562,0.1875,73.64375000000001,16.0,13.87109375
57.49999999999999,0.16666666666666666,2.250833333333334,6.987,0.004740613084010694,0.4166666666666667,37.3,12.0,13.58984375
102.63157894736841,0.0,0.9978947368421053,4.988,0.0025773382317227558,0.3157894736842105,35.0,19.0,13.57421875
80.43478260869564,0.13043478260869565,0.49999999999999994,3.072,0.00119439660032426,0.34782608695652173,8.121739130434783,23.0,10.98681640625
141.8181818181818,0.18181818181818182,0.47545454545454563,5.985,0.004212178368335117,0.45454545454545453,-10.218181818181815,11.0,11.310546875
154.16666666666663,0.08333333333333333,2.593333333333334,4.99,0.0034300011685374724,0.6666666666666666,9.166666666666668,12.0,13.86328125
129.99999999999997,0.3333333333333333,2.5566666666666666,5.99,0.002610249259194701,0.3333333333333333,9.333333333333332,15.0,13.9140625
227.5,0.0,-0.5575000000000002,5.987,0.004128937041813505,0.5833333333333334,-47.433333333333344,12.0,13.1875
104.0,0.2,1.1473333333333333,6.029,0.0031070272721650757,0.4,32.199999999999996,15.0,13.58203125
0.0,0.3333333333333333,5.053333333333333,5.99,0.002680653202239397,0.0,-30.746666666666663,15.0,13.9140625
108.0,0.0,-0.19000000000000009,1.835,0.001939479775506537,0.6,16.89,10.0,10.04296875
134.6153846153846,0.15384615384615385,-0.6707692307692308,1.989,0.0013486574450772987,0.46153846153846156,8.769230769230772,13.0,10.708984375
130.66666666666666,0.0,0.36266666666666664,6.986,0.0044213231059383445,0.5333333333333333,-18.96666666666667,15.0,13.234375
85.0,0.125,1.2475,8.985,0.004599389819402924,0.375,-8.4375,16.0,13.296875
129.99999999999997,0.08333333333333333,0.8491666666666667,4.03,0.0028647999260696796,0.3333333333333333,11.066666666666668,12.0,13.56640625
170.83333333333331,0.0,0.05083333333333321,4.03,0.0029924557443269575,0.5833333333333334,25.033333333333328,12.0,13.078125
56.315789473684205,0.15789473684210525,4.15421052631579,5.985,0.0024529995450577285,0.21052631578947367,55.88421052631579,19.0,11.952392578125
150.0,0.07692307692307693,-1.2376923076923076,3.988,0.0028146548377762253,0.6153846153846154,-7.400000000000001,13.0,13.078125
147.14285714285714,0.0,-0.9971428571428571,6.986,0.002655950606770279,0.6428571428571429,-20.678571428571434,28.0,13.234375
91.76470588235293,0.058823529411764705,3.3941176470588235,8.028,0.003999103340058283,0.29411764705882354,31.658823529411766,17.0,12.59765625
32.49999999999999,0.3333333333333333,0.034166666666666644,2.989,0.0019335765667856959,0.16666666666666666,5.616666666666669,12.0,13.0
110.0,0.0,0.29500000000000015,5.029,0.0028651026058817497,0.5,55.11249999999998,16.0,13.140625
35.78947368421052,0.10526315789473684,6.38578947368421,8.027,0.0031703088158045443,0.10526315789473684,97.40526315789472,19.0,12.2353515625
91.33333333333333,0.2,1.096,4.987,0.00269672521197439,0.4666666666666667,-17.666666666666664,15.0,11.27880859375
202.30769230769232,0.07692307692307693,-1.3407692307692307,3.988,0.002711191482997267,0.6153846153846154,-8.607692307692309,13.0,13.078125
9.090909090909092,0.45454545454545453,4.510909090909092,4.99,0.002882760054997747,0.09090909090909091,182.8181818181818,11.0,13.86328125
129.99999999999997,0.0,4.882499999999999,6.989,0.004681586474374862,0.3333333333333333,103.50000000000001,12.0,13.9140625
129.99999999999997,0.08333333333333333,0.7316666666666668,4.03,0.0027213732468076204,0.4166666666666667,11.06666666666667,12.0,13.56640625
73.125,0.1875,5.396249999999999,9.988,0.0043447999860799355,0.25,122.88125,16.0,13.958984375
185.0,0.0,1.296,1.99,0.0017922115349976585,0.5,80.9,10.0,12.1005859375
106.36363636363635,0.2727272727272727,0.5454545454545454,5.987,0.003847686375321337,0.2727272727272727,40.209090909090904,11.0,13.1875
90.71428571428572,0.07142857142857142,0.5692857142857142,3.988,0.001360428186925835,0.4642857142857143,-2.0892857142857153,28.0,11.15673828125
75.42857142857143,0.11428571428571428,0.697142857142857,7.984,0.0021018491217724613,0.4857142857142857,25.171428571428567,35.0,11.174560546875
74.70588235294116,0.23529411764705882,1.1217647058823528,8.028,0.003688067072470426,0.4117647058823529,-14.411764705882353,17.0,13.265625
52.0,0.2,5.5233333333333325,8.988,0.004181243021957573,0.13333333333333333,176.23333333333335,15.0,13.95703125
81.24999999999999,0.08333333333333333,2.30125,-0.163,-5.8735563843395855e-05,0.375,96.81666666666666,24.0,6.3515625
125.0,0.05555555555555555,-0.10444444444444446,6.986,0.003633885750548776,0.4444444444444444,-29.333333333333336,18.0,13.234375
131.76470588235293,0.11764705882352941,2.043529411764706,3.989,0.0019511264588204218,0.5294117647058824,13.576470588235296,17.0,12.41162109375
48.57142857142857,0.21428571428571427,3.4742857142857133,8.986,0.004885474602164919,0.35714285714285715,7.649999999999997,14.0,13.73046875
35.78947368421052,0.10526315789473684,5.15421052631579,7.984,0.003277652110727496,0.10526315789473684,37.810526315789474,19.0,11.9833984375
162.50000000000003,0.0,1.1875,7.986,0.005395800113510446,0.4166666666666667,-33.28333333333334,12.0,13.265625
118.69565217391303,0.13043478260869565,1.2269565217391303,6.986,0.0025502307108229657,0.4782608695652174,61.70000000000001,23.0,12.4365234375
154.70588235294116,0.058823529411764705,-0.6082352941176472,3.988,0.002236403808840188,0.6470588235294118,-0.5764705882352944,17.0,13.078125
107.5,0.15,0.3334999999999999,3.986,0.0017741576534472784,0.5,13.445,20.0,11.00927734375
24.16666666666666,0.3333333333333333,0.21250000000000002,0.99,0.0006458978959386723,0.16666666666666666,21.666666666666668,12.0,10.025390625
120.0,0.15384615384615385,2.949230769230769,6.988,0.004067070580087185,0.46153846153846156,33.7,13.0,13.8046875
165.0,0.0625,-0.8618750000000002,3.989,0.0023742069113288178,0.625,24.2625,16.0,13.56640625
171.6,0.04,0.6280000000000001,13.983,0.0044900344547448325,0.44,-31.152,25.0,13.3984375
115.625,0.0,6.405,7.99,0.0039023770800060567,0.3125,269.11249999999995,16.0,12.94091796875
118.57142857142856,0.07142857142857142,-0.1978571428571429,3.988,0.0024434777280803875,0.5,45.114285714285714,14.0,13.078125
97.6470588235294,0.058823529411764705,2.4952941176470578,7.984,0.0037208435279039963,0.35294117647058826,28.34705882352941,17.0,11.39599609375
60.0,0.23076923076923078,2.8715384615384614,8.029,0.002378208982633654,0.34615384615384615,141.26961538461538,26.0,12.87548828125
140.0,0.0,-0.46625,3.988,0.002545087878285065,0.5,10.662499999999998,16.0,13.078125
70.90909090909092,0.09090909090909091,5.618181818181818,6.988,0.004451040465741384,0.2727272727272727,120.58181818181816,11.0,13.8671875
0.0,0.42105263157894735,3.666315789473684,8.986,0.0033729585267986174,0.21052631578947367,17.81578947368421,19.0,12.71533203125
143.52941176470586,0.11764705882352941,-2.026470588235295,1.989,0.0011476015185958757,0.5882352941176471,6.13529411764706,17.0,12.84375
185.0,0.0,-1.3200000000000003,1.989,0.0009992715215152352,0.5,26.44,20.0,12.84375
153.125,0.0,-0.833125,4.987,0.0031865611082357304,0.625,-22.462500000000002,16.0,13.140625
120.0,0.23076923076923078,-0.6569230769230769,1.989,0.0012941888383532767,0.46153846153846156,4.453846153846156,13.0,10.708984375
133.75,0.125,4.1812499999999995,8.988,0.004169353304912952,0.5,34.5625,16.0,13.95703125
159.4736842105263,0.10526315789473684,-1.2510526315789474,3.988,0.0019306738962044927,0.5789473684210527,-12.86842105263158,19.0,13.078125
164.375,0.0625,-0.12187499999999993,4.987,0.0027516760007724778,0.5,-14.75,16.0,11.27880859375
101.7391304347826,0.043478260869565216,2.736086956521739,8.987,0.003255628611277147,0.34782608695652173,38.539130434782614,23.0,12.462890625
160.58823529411762,0.11764705882352941,-1.6152941176470588,1.989,0.0011293628667306394,0.5882352941176471,34.33529411764706,17.0,12.84375
232.30769230769232,0.0,-1.8330769230769235,1.989,0.0014290949065591794,0.6153846153846154,-2.0769230769230766,13.0,12.84375
176.0,0.0,-0.758,6.986,0.0033429836104797222,0.7,-20.215000000000003,20.0,13.234375
160.58823529411765,0.11764705882352941,-1.6152941176470588,1.989,0.0011293628667306394,0.5882352941176471,21.31176470588235,17.0,12.84375
0.0,0.25,1.9575000000000002,6.986,0.004608605016294381,0.0,-37.983333333333334,12.0,13.234375
143.52941176470588,0.058823529411764705,0.20705882352941152,3.988,0.0020875646475009947,0.47058823529411764,-11.67058823529412,17.0,11.15673828125
43.33333333333333,0.2777777777777778,3.834444444444445,7.764,0.003014993417808033,0.3888888888888889,140.98333333333332,18.0,12.292724609375
87.0,0.3,0.17899999999999996,4.987,0.003813624128227089,0.5,-25.89,10.0,13.140625
92.85714285714285,0.09523809523809523,0.621904761904762,3.988,0.0017087937749859672,0.38095238095238093,-14.67619047619048,21.0,11.15673828125
64.99999999999999,0.25,6.271666666666667,6.99,0.0037985208049168837,0.16666666666666666,136.73333333333332,12.0,13.955078125
83.79310344827586,0.06896551724137931,2.259310344827586,3.836,0.0011811144843554672,0.3448275862068966,70.91724137931034,29.0,11.2138671875
165.3846153846154,0.15384615384615385,-0.8653846153846154,2.989,0.00206448315398323,0.6923076923076923,-3.8307692307692314,13.0,13.55859375
129.99999999999997,0.16666666666666666,1.7100000000000002,3.073,0.0019207570520473284,0.3333333333333333,112.67500000000001,12.0,13.70703125
97.36842105263156,0.15789473684210525,1.023684210526316,5.114,0.0022641041647297375,0.47368421052631576,-21.79473684210526,19.0,13.71484375
80.00000000000001,0.18181818181818182,3.189090909090908,6.987,0.004743799520663739,0.36363636363636365,-6.345454545454546,11.0,13.72265625
61.57894736842104,0.10526315789473684,3.430526315789473,4.985,0.002162961934473318,0.21052631578947367,31.90526315789474,19.0,11.69970703125
39.0,0.4,2.4460000000000006,4.989,0.003506638645421127,0.3,22.310000000000002,10.0,13.71484375
120.0,0.3076923076923077,-0.6169230769230769,2.989,0.0018416512630930375,0.5384615384615384,36.64615384615385,13.0,13.55859375
0.0,0.38461538461538464,8.285384615384617,8.989,0.004090445767123537,0.0,317.66153846153844,13.0,14.01953125
143.68421052631578,0.05263157894736842,-0.28052631578947357,1.989,0.0010224538893344026,0.5263157894736842,2.5631578947368414,19.0,10.708984375
67.6923076923077,0.15384615384615385,0.05307692307692287,2.989,0.002097897189702125,0.5384615384615384,5.184615384615387,13.0,10.98681640625
154.70588235294116,0.058823529411764705,-0.4747058823529411,2.031,0.0011307392952782866,0.5294117647058824,37.17058823529412,17.0,10.708984375
104.0,0.06666666666666667,8.479333333333335,10.989,0.004955066667267883,0.26666666666666666,336.2266666666666,15.0,14.072265625
137.64705882352942,0.17647058823529413,-0.8664705882352941,4.987,0.0025594178055827845,0.5882352941176471,-26.641176470588235,17.0,13.140625
74.61538461538461,0.23076923076923078,2.292307692307692,5.988,0.00354093242188424,0.38461538461538464,8.553846153846154,13.0,13.71875
83.63636363636363,0.030303030303030304,0.37696969696969673,4.987,0.0015733300522760758,0.5454545454545454,5.242424242424243,33.0,10.97900390625
0.0,0.6,4.505000000000001,4.99,0.0029011627906976745,0.1,180.84,10.0,13.86328125
0.0,0.3333333333333333,8.996666666666668,10.989,0.004668640787835789,0.26666666666666666,276.63999999999993,15.0,14.072265625
115.625,0.0,4.260625,5.988,0.003114953650238772,0.3125,100.46875,16.0,12.142578125
121.66666666666664,0.08333333333333333,2.8149999999999995,2.032,0.0013825950874328094,0.4166666666666667,54.75833333333334,12.0,12.1005859375
46.315789473684205,0.15789473684210525,0.4926315789473683,5.071,0.0025211922340716434,0.3684210526315789,-19.742105263157896,19.0,13.140625
97.36842105263156,0.21052631578947367,1.1542105263157894,6.985,0.002886351709290458,0.3157894736842105,2.873684210526314,19.0,11.329345703125
35.45454545454546,0.09090909090909091,5.292727272727273,4.836,0.0035206755969714623,0.2727272727272727,205.25454545454545,11.0,12.5751953125
132.8,0.0,-0.086,2.03,0.0008149403046190655,0.56,-2.2919999999999994,25.0,10.421875
0.0,0.5,4.066666666666667,4.99,0.0028127730334545254,0.3333333333333333,92.10833333333333,12.0,13.86328125
195.0,0.0,0.31499999999999995,6.986,0.004768535583131971,0.5,-26.208333333333336,12.0,13.234375
240.0,0.0,-2.2223076923076923,1.989,0.0014857364815907615,0.6153846153846154,-3.8307692307692314,13.0,12.84375
91.25,0.25,0.0724999999999999,5.987,0.002931168697644588,0.3125,-0.631250000000001,16.0,13.1875
92.05882352941177,0.11764705882352941,1.5270588235294111,9.985,0.0025910365962835426,0.4411764705882353,47.05588235294118,34.0,12.181640625
47.05882352941176,0.17647058823529413,0.6194117647058824,6.986,0.0038065451216721335,0.5882352941176471,0.5705882352941181,17.0,13.234375
0.0,0.3333333333333333,4.040000000000001,8.989,0.0026650893749240265,0.0,137.15,24.0,14.01953125
83.0,0.1,3.6199999999999988,9.982,0.003808034181512989,0.3,42.010000000000005,20.0,11.628173828125
51.9047619047619,0.0,1.7680952380952368,6.833,0.0032237366660533406,0.42857142857142855,29.857142857142858,21.0,11.30615234375
60.0,0.38461538461538464,-0.11692307692307703,4.987,0.0028283962590531933,0.38461538461538464,15.3,13.0,13.140625
162.50000000000003,0.0,4.062499999999999,6.988,0.004465147187557908,0.4166666666666667,43.16666666666667,12.0,13.8671875
139.28571428571428,0.14285714285714285,0.7749999999999998,5.987,0.0032302794863494117,0.35714285714285715,-7.2785714285714285,14.0,11.3740234375
104.61538461538461,0.3076923076923077,-0.5446153846153847,0.99,0.0006096434509514132,0.46153846153846156,31.13846153846154,13.0,10.025390625
129.99999999999997,0.16666666666666666,1.3050000000000002,4.989,0.003187920535217927,0.3333333333333333,73.93333333333334,12.0,13.71484375
0.0,0.5,1.9516666666666664,4.989,0.00293291163053191,0.3333333333333333,95.63333333333334,12.0,13.71484375
66.84210526315788,0.3157894736842105,0.8047368421052631,3.198,0.0012953294422144545,0.5263157894736842,1.6210526315789482,19.0,13.55859375
135.3846153846154,0.15384615384615385,-0.44,-0.01,-7.028987544634071e-06,0.6153846153846154,27.00769230769231,13.0,6.8125
210.00000000000003,0.07692307692307693,-0.5838461538461538,1.99,0.0013127601606976761,0.6153846153846154,68.4923076923077,13.0,13.55078125
158.125,0.0625,-0.264375,6.986,0.0038566854366788115,0.5625,-31.856250000000003,16.0,13.234375
178.33333333333331,0.08333333333333333,2.3883333333333336,4.99,0.0032488459760535962,0.5833333333333334,21.825,12.0,13.86328125
206.47058823529412,0.0,-1.6529411764705884,1.989,0.0011562877871825878,0.5882352941176471,47.34117647058824,17.0,12.84375
157.69230769230768,0.15384615384615385,-1.6346153846153846,1.989,0.0014169492491380047,0.5384615384615384,4.453846153846156,13.0,12.84375
55.71428571428571,0.2857142857142857,2.0614285714285714,5.072,0.0026592844259888428,0.2857142857142857,110.33571428571429,14.0,13.71484375
70.0,0.2857142857142857,0.5952380952380952,3.198,0.0012314208702348863,0.5714285714285714,-3.457142857142856,21.0,13.55859375
150.0,0.15384615384615385,-0.1661538461538462,5.987,0.0036192940351471112,0.46153846153846156,-7.8769230769230765,13.0,13.1875
97.5,0.07142857142857142,0.6446428571428571,3.988,0.0013339978792511148,0.4642857142857143,7.482142857142853,28.0,11.15673828125
154.16666666666663,0.08333333333333333,0.06333333333333324,5.987,0.004120638984672352,0.4166666666666667,-19.633333333333336,12.0,13.1875
142.66666666666669,0.06666666666666667,0.2246666666666666,5.987,0.0033953960539225415,0.4666666666666667,-7.379999999999999,15.0,13.1875
56.315789473684205,0.10526315789473684,4.660526315789474,5.985,0.002486704337709822,0.15789473684210525,51.915789473684214,19.0,11.952392578125
0.0,0.6363636363636364,4.3918181818181825,4.986,0.0026253573929664008,0.0,146.45454545454544,11.0,12.10888671875
100.27027027027026,0.05405405405405406,1.3394594594594589,5.988,0.0015126445260102612,0.43243243243243246,34.518918918918935,37.0,11.93017578125
195.4545454545455,0.0,-1.0372727272727273,2.989,0.0025935374149659864,0.7272727272727273,1.3727272727272726,11.0,13.0
72.17391304347825,0.13043478260869565,0.4191304347826086,4.03,0.0016342718568653613,0.43478260869565216,7.782608695652173,23.0,11.15673828125
121.66666666666664,0.0,-1.6250000000000002,0.836,0.0007542675664946408,0.4166666666666667,8.66666666666667,12.0,8.759765625
129.99999999999997,0.3333333333333333,2.5566666666666666,4.99,0.0027130623895609625,0.3333333333333333,68.36666666666666,12.0,13.86328125
