AliphaticInd,Aromaticity,BomanInd,Charge,ChargeDensity,HydrophRatio,InstabilityInd,Length,pI
98.09523809523809,0.047619047619047616,0.24428571428571416,6.986,0.0032912155732066975,0.47619047619047616,0.5857142857142833,21.0,13.234375
67.14285714285714,0.11428571428571428,0.8845714285714285,8.026,0.0021145982632155805,0.45714285714285713,20.84285714285714,35.0,11.174560546875
124.8,0.08,-0.14840000000000028,6.986,0.002578449682215119,0.44,23.152,25.0,13.234375
180.0,0.07692307692307693,-0.3723076923076925,3.989,0.0026400434161063164,0.6153846153846154,-31.438461538461542,13.0,13.56640625
151.66666666666663,0.05555555555555555,-0.7222222222222223,2.989,0.0015745086574271612,0.6111111111111112,6.522222222222224,18.0,13.55859375
91.33333333333333,0.13333333333333333,0.41533333333333317,4.988,0.002901416971078899,0.5333333333333333,-9.44,15.0,13.57421875
115.94594594594594,0.0,1.1878378378378378,7.987,0.0020954509797748446,0.4864864864864865,13.305405405405404,37.0,11.974609375
54.6875,0.09375,3.769375,5.029,0.0013188329023764694,0.15625,86.296875,32.0,11.6171875
195.0,0.1,-0.8360000000000001,3.988,0.0032806304601767002,0.6,-16.47,10.0,13.078125
111.42857142857142,0.0,0.7042857142857146,9.985,0.004555512466637772,0.2857142857142857,-34.94761904761904,21.0,13.3125
64.99999999999999,0.08333333333333333,3.6216666666666666,5.989,0.0041977402713917235,0.3333333333333333,42.75,12.0,13.8046875
128.42105263157893,0.10526315789473684,-0.7578947368421051,2.989,0.001458383141500734,0.5789473684210527,-6.963157894736842,19.0,13.0
56.66666666666666,0.16666666666666666,4.119166666666667,1.986,0.0013129016050982363,0.16666666666666666,6.091666666666666,12.0,10.06201171875
134.6153846153846,0.15384615384615385,-0.6707692307692308,1.989,0.0013486574450772987,0.46153846153846156,8.769230769230772,13.0,10.708984375
184.44444444444443,0.0,-1.7933333333333326,1.989,0.0010987129205104126,0.6666666666666666,13.82777777777778,18.0,12.84375
129.99999999999997,0.08333333333333333,0.1299999999999999,5.029,0.0033662213178398347,0.4166666666666667,53.266666666666666,12.0,13.140625
60.54054054054054,0.16216216216216217,3.034324324324324,11.067,0.0024674539986042953,0.2972972972972973,20.42972972972973,37.0,12.1513671875
125.88235294117646,0.11764705882352941,2.476470588235294,4.989,0.0023739620756108586,0.47058823529411764,8.582352941176472,17.0,12.4228515625
52.66666666666667,0.13333333333333333,4.885999999999999,6.988,0.0038499256239325663,0.3333333333333333,110.78,15.0,12.796875
32.49999999999999,0.3333333333333333,3.9324999999999997,3.985,0.0024152978968422327,0.25,29.21666666666667,12.0,10.86181640625
106.36363636363635,0.36363636363636365,-0.28909090909090945,4.987,0.0032468082058894378,0.45454545454545453,2.4272727272727272,11.0,13.140625
115.625,0.0,4.061875000000001,6.988,0.0036106604387768815,0.3125,119.95625000000001,16.0,12.595703125
106.36363636363636,0.09090909090909091,5.385454545454545,7.988,0.005146973543473499,0.2727272727272727,104.0909090909091,11.0,13.869140625
70.0,0.2857142857142857,0.5952380952380952,3.198,0.0012314208702348863,0.5714285714285714,-3.457142857142856,21.0,13.55859375
129.99999999999997,0.08333333333333333,-0.59,3.03,0.0021928872291458595,0.4166666666666667,11.06666666666667,12.0,13.0
105.83333333333333,0.08333333333333333,-0.03333333333333344,3.988,0.0028716058094572896,0.4166666666666667,7.674999999999996,12.0,13.078125
121.66666666666664,0.0,-1.6250000000000002,0.836,0.0007542675664946408,0.4166666666666667,8.66666666666667,12.0,8.759765625
141.8181818181818,0.13636363636363635,-0.8949999999999999,6.986,0.0028890212230989363,0.5454545454545454,-24.300000000000004,22.0,13.234375
152.85714285714283,0.14285714285714285,-1.0999999999999999,1.989,0.0012833086005548744,0.5714285714285714,24.67142857142857,14.0,12.84375
0.0,0.36363636363636365,6.090909090909093,6.988,0.003945592827016132,0.0,217.38181818181818,11.0,13.8671875
97.27272727272728,0.09090909090909091,3.3445454545454543,2.032,0.0014825948328067884,0.36363636363636365,93.84545454545456,11.0,12.1005859375
128.125,0.0,0.15625000000000008,5.987,0.003347741239229019,0.5,27.64999999999999,16.0,13.1875
140.0,0.0,0.4557142857142856,6.986,0.004586939107825242,0.5714285714285714,-14.971428571428572,14.0,13.234375
102.85714285714285,0.047619047619047616,-0.6366666666666666,4.987,0.002442787726791802,0.5714285714285714,-0.7714285714285719,21.0,13.140625
148.8235294117647,0.0,0.1864705882352941,2.988,0.001681324802916997,0.5294117647058824,10.75294117647059,17.0,10.98681640625
44.61538461538461,0.38461538461538464,3.06923076923077,5.073,0.0025146851066993833,0.15384615384615385,144.5,13.0,13.80078125
133.68421052631578,0.05263157894736842,0.6147368421052632,8.985,0.004093599223651299,0.47368421052631576,20.810526315789478,19.0,13.296875
76.08695652173913,0.17391304347826086,2.4773913043478264,5.027,0.0017513299586467345,0.34782608695652173,19.66086956521739,23.0,10.99267578125
203.33333333333334,0.0,-1.3799999999999997,3.988,0.0031508754187472344,0.5833333333333334,-26.208333333333336,12.0,13.078125
0.0,0.3333333333333333,6.043333333333335,6.99,0.0024611116196860765,0.0,73.64444444444445,18.0,13.955078125
154.16666666666663,0.08333333333333333,2.6475000000000004,4.99,0.0033403621514877667,0.5833333333333334,56.900000000000006,12.0,13.86328125
110.66666666666667,0.2,0.17533333333333317,6.029,0.003179148079012033,0.4666666666666667,-13.926666666666664,15.0,13.1875
140.0,0.0,-0.4714285714285715,8.985,0.0032738084393935532,0.5714285714285714,-26.742857142857147,28.0,13.296875
97.49999999999999,0.08333333333333333,1.0633333333333335,4.03,0.0028285267095741772,0.3333333333333333,38.233333333333334,12.0,13.56640625
178.33333333333331,0.08333333333333333,2.3883333333333336,4.99,0.0032488459760535962,0.5833333333333334,21.825,12.0,13.86328125
129.99999999999997,0.08333333333333333,0.8250000000000001,4.03,0.002802932298404485,0.5,-1.7750000000000008,12.0,13.078125
97.49999999999999,0.08333333333333333,2.191666666666667,3.029,0.0021860250285070945,0.25,70.98333333333333,12.0,10.80419921875
92.22222222222221,0.1111111111111111,2.076111111111111,6.986,0.0033937497874655695,0.2777777777777778,63.37777777777779,18.0,12.4365234375
56.315789473684205,0.10526315789473684,4.243684210526316,5.831,0.0024338019233337786,0.21052631578947367,47.94736842105263,19.0,11.58837890625
0.0,0.2,7.073,7.988,0.0054871305219917985,0.0,139.18,10.0,13.869140625
0.0,0.45454545454545453,5.373636363636364,4.99,0.002728147483981018,0.0,165.3090909090909,11.0,13.86328125
156.0,0.1,0.4990000000000002,3.989,0.0033590730339444056,0.5,18.08,10.0,13.56640625
125.2,0.04,-0.4415999999999998,3.03,0.0012428780625869092,0.48,-6.84,25.0,10.98681640625
48.75,0.1875,2.29625,7.986,0.0036942804803582335,0.25,48.7125,16.0,13.265625
130.0,0.16666666666666666,0.041666666666666595,3.03,0.0010189908963420579,0.4166666666666667,-0.5375000000000004,24.0,10.98681640625
0.0,0.5,4.709000000000001,4.99,0.0030615750852823523,0.0,180.84,10.0,13.86328125
129.99999999999997,0.08333333333333333,-0.721666666666667,2.989,0.0024590703414232827,0.5833333333333334,-4.983333333333334,12.0,13.0
135.55555555555554,0.05555555555555555,0.5372222222222223,4.03,0.0019663140637807878,0.5,-7.283333333333334,18.0,11.15673828125
170.83333333333331,0.0,0.05083333333333321,4.03,0.0029924557443269575,0.5833333333333334,25.033333333333328,12.0,13.078125
185.0,0.0,1.6277777777777778,5.99,0.0029704492370557344,0.7222222222222222,52.24444444444445,18.0,13.9140625
104.33333333333333,0.1,0.5913333333333336,3.988,0.0012436267248772121,0.5666666666666667,47.423333333333325,30.0,11.67578125
60.625,0.1875,3.134374999999999,9.986,0.004831997832230094,0.375,6.143749999999997,16.0,13.734375
134.6153846153846,0.15384615384615385,2.1084615384615386,4.989,0.002919080217658417,0.38461538461538464,49.72307692307694,13.0,13.80078125
129.99999999999997,0.16666666666666666,1.8583333333333332,4.989,0.0031536827732686033,0.3333333333333333,84.37500000000003,12.0,13.71484375
160.7142857142857,0.07142857142857142,-1.7421428571428572,1.989,0.0013532085124911557,0.7142857142857143,-1.4357142857142855,14.0,12.84375
176.875,0.0,-0.16499999999999998,5.987,0.003416671897916441,0.5,6.9187499999999975,16.0,13.1875
195.0,0.0,0.31499999999999995,6.986,0.004768535583131971,0.5,-40.35833333333334,12.0,13.234375
83.57142857142856,0.03571428571428571,3.3946428571428564,13.026,0.004016688405998206,0.2857142857142857,39.34285714285714,28.0,12.81884765625
5.88235294117647,0.35294117647058826,4.241764705882353,10.982,0.004417484905652787,0.11764705882352941,19.74705882352941,17.0,12.00439453125
40.83333333333333,0.3333333333333333,-0.1941666666666667,2.989,0.0020199631013766025,0.3333333333333333,-30.033333333333335,12.0,13.0
125.0,0.14285714285714285,0.9192857142857146,4.987,0.002838070089575342,0.42857142857142855,-12.307142857142857,14.0,13.140625
73.33333333333331,0.08333333333333333,1.2075,2.029,0.001579627553562531,0.25,0.9166666666666679,12.0,10.23974609375
48.75,0.1875,4.053125,7.987,0.003556495602805299,0.25,112.16250000000001,16.0,13.80859375
170.625,0.0,0.6318749999999999,7.986,0.004253505973337026,0.4375,-63.69374999999999,16.0,13.265625
156.0,0.0,-0.5839999999999999,3.988,0.0038894415510952467,0.5,-33.45,10.0,13.078125
152.5,0.125,-1.4568750000000001,1.989,0.0011981783352007808,0.625,-6.54375,16.0,12.84375
195.0,0.0,0.3149999999999997,13.983,0.00443294001280775,0.5,-72.01923076923079,26.0,13.3984375
105.83333333333331,0.08333333333333333,0.8758333333333335,2.029,0.0015135239970758925,0.3333333333333333,50.85,12.0,10.23974609375
113.88888888888889,0.1111111111111111,4.765,8.989,0.0038236908038300718,0.4444444444444444,128.45,18.0,14.01953125
67.82608695652173,0.08695652173913043,1.4473913043478261,9.027,0.003351563283173125,0.30434782608695654,7.7,23.0,13.296875
124.54545454545455,0.09090909090909091,3.7172727272727273,4.99,0.003637874722967456,0.5454545454545454,44.10909090909091,11.0,13.86328125
94.8,0.04,-0.33199999999999974,6.986,0.002990774236359355,0.72,3.5880000000000005,25.0,13.234375
75.38461538461539,0.38461538461538464,0.7907692307692306,3.989,0.002151308906170789,0.3076923076923077,54.33076923076924,13.0,13.7109375
114.3478260869565,0.0,2.5373913043478256,8.987,0.0033679863286812874,0.34782608695652173,37.856521739130436,23.0,12.462890625
137.64705882352942,0.17647058823529413,-0.8664705882352941,4.987,0.0025594178055827845,0.5882352941176471,-26.641176470588235,17.0,13.140625
112.2222222222222,0.07407407407407407,1.2214814814814814,7.986,0.0027093320305741297,0.4074074074074074,42.44074074074074,27.0,12.59765625
209.2857142857143,0.0,-1.1214285714285714,3.988,0.002646369868013298,0.7142857142857143,10.914285714285715,14.0,13.078125
52.0,0.13333333333333333,4.179333333333334,6.988,0.0037106657745775854,0.26666666666666666,50.08666666666666,15.0,13.8671875
73.125,0.1875,3.8924999999999996,7.987,0.00358529611125326,0.25,137.25,16.0,13.80859375
120.0,0.23076923076923078,0.670769230769231,3.989,0.002266232622614604,0.3076923076923077,80.24615384615385,13.0,13.7109375
211.66666666666666,0.0,-1.993333333333333,2.989,0.0024731298455224686,0.6666666666666666,-19.133333333333336,12.0,13.0
195.0,0.0,-1.0724999999999998,6.986,0.002562108953811623,0.5,-30.49166666666667,24.0,13.234375
203.33333333333334,0.0,-1.3799999999999997,3.988,0.0031508754187472344,0.5833333333333334,-40.35833333333334,12.0,13.078125
68.8235294117647,0.17647058823529413,5.023529411764706,8.031,0.003461921450463616,0.35294117647058826,129.3764705882353,17.0,13.990234375
91.25,0.25,0.0724999999999999,5.987,0.002931168697644588,0.3125,-0.631250000000001,16.0,13.1875
112.3076923076923,0.23076923076923078,0.533846153846154,4.988,0.0030770559459109333,0.46153846153846156,15.3,13.0,13.57421875
0.0,0.4375,3.81875,9.986,0.003964177113685264,0.0625,91.95625,16.0,13.8125
112.3076923076923,0.07692307692307693,2.9046153846153837,6.988,0.004450983764227798,0.46153846153846156,31.48461538461538,13.0,13.8046875
52.66666666666667,0.2,3.484666666666667,5.99,0.003346200470367412,0.4666666666666667,78.25333333333333,15.0,13.9140625
127.6923076923077,0.23076923076923078,-1.236153846153846,1.989,0.0013579016357628555,0.5384615384615384,-12.430769230769231,13.0,12.84375
39.0,0.4,2.4460000000000006,4.989,0.003506638645421127,0.3,22.310000000000002,10.0,13.71484375
120.0,0.07692307692307693,0.8184615384615384,6.986,0.004421211181500022,0.38461538461538464,-24.90769230769231,13.0,13.234375
184.44444444444443,0.0,-1.7472222222222216,1.989,0.0011072883960184382,0.6666666666666666,13.82777777777778,18.0,12.84375
127.6923076923077,0.15384615384615385,-0.8923076923076921,2.987,0.0020461286588164375,0.46153846153846156,15.3,13.0,10.8359375
210.0,0.07692307692307693,-1.6853846153846157,1.99,0.0014517811676989633,0.6923076923076923,17.51538461538462,13.0,13.55078125
97.69230769230768,0.02564102564102564,1.4941025641025636,6.03,0.0014357553072944943,0.38461538461538464,17.28205128205128,39.0,11.62646484375
121.875,0.0,0.6162500000000001,6.986,0.00378550605269147,0.4375,22.343749999999993,16.0,13.234375
217.69230769230768,0.0,-1.983076923076923,1.989,0.001533952878571704,0.6153846153846154,-3.8307692307692314,13.0,12.84375
141.1111111111111,0.05555555555555555,-0.633888888888889,1.919,0.0009946561205819698,0.5555555555555556,4.222222222222222,18.0,10.04296875
129.99999999999997,0.08333333333333333,0.31249999999999994,4.03,0.0027176661788804297,0.4166666666666667,104.03333333333335,12.0,13.078125
0.0,0.45454545454545453,4.833636363636365,4.99,0.0028112200920547823,0.0,110.65454545454546,11.0,13.86328125
118.26086956521738,0.21739130434782608,-0.704782608695652,2.154,0.000807609677818479,0.5217391304347826,-13.339130434782609,23.0,10.45947265625
144.11764705882354,0.0,-0.45764705882352935,5.987,0.0035359501057182345,0.5882352941176471,-25.547058823529415,17.0,13.1875
107.58620689655172,0.06896551724137931,0.19620689655172424,7.028,0.002250537176453258,0.3793103448275862,22.6551724137931,29.0,13.234375
210.00000000000003,0.07692307692307693,-2.333846153846154,1.989,0.0014384066879763954,0.6923076923076923,10.984615384615388,13.0,12.84375
156.0,0.1,-0.37200000000000016,3.988,0.003327353885945518,0.5,15.699999999999998,10.0,13.078125
97.49999999999999,0.08333333333333333,3.808333333333333,8.985,0.002819274613349901,0.3333333333333333,56.25,24.0,11.883056640625
140.0,0.043478260869565216,0.5960869565217388,3.988,0.0015391027818086388,0.4782608695652174,18.565217391304348,23.0,11.15673828125
113.88888888888887,0.1111111111111111,-0.10944444444444451,3.988,0.002051039405877452,0.5,0.5499999999999996,18.0,11.15673828125
227.5,0.0,-2.4283333333333332,1.989,0.0016443860214787076,0.5833333333333334,20.041666666666664,12.0,12.84375
143.52941176470588,0.058823529411764705,0.206470588235294,2.989,0.0015646593240922987,0.47058823529411764,14.123529411764709,17.0,10.98681640625
119.44444444444443,0.05555555555555555,3.3483333333333323,8.987,0.003969821055467946,0.3888888888888889,139.44444444444446,18.0,13.87109375
130.0,0.0,1.0033333333333334,3.072,0.0011707004767403308,0.4166666666666667,5.062500000000001,24.0,10.98681640625
56.315789473684205,0.15789473684210525,3.533157894736842,4.983,0.0020790220293724964,0.15789473684210525,62.37894736842105,19.0,11.208984375
97.6923076923077,0.3076923076923077,-0.8461538461538457,1.987,0.0013117416390498952,0.5384615384615384,30.40769230769231,13.0,10.458984375
150.0,0.15384615384615385,-0.7146153846153847,1.989,0.0013341829889991952,0.46153846153846156,-5.9,13.0,12.84375
121.66666666666664,0.16666666666666666,-0.10500000000000005,4.987,0.003248902265827568,0.3333333333333333,12.966666666666669,12.0,13.140625
71.57894736842104,0.05263157894736842,3.1,5.029,0.002250494491233409,0.21052631578947367,36.784210526315796,19.0,12.5771484375
185.0,0.0,-0.9749999999999999,5.987,0.0031905652635000827,0.7222222222222222,-23.572222222222226,18.0,13.1875
129.99999999999997,0.0,4.882499999999999,6.989,0.004681586474374862,0.3333333333333333,103.50000000000001,12.0,13.9140625
135.3846153846154,0.07692307692307693,0.78,6.984,0.004523198880858009,0.46153846153846156,-10.361538461538462,13.0,11.3994140625
217.64705882352942,0.058823529411764705,-2.3594117647058828,1.989,0.001093848818984244,0.6470588235294118,53.56470588235296,17.0,12.84375
0.0,0.47368421052631576,1.7721052631578955,7.985,0.003026753697680942,0.21052631578947367,3.9473684210526305,19.0,12.224609375
146.4285714285714,0.07142857142857142,3.3992857142857145,7.988,0.004319308737570092,0.42857142857142855,129.78571428571428,14.0,13.869140625
73.125,0.0625,6.777499999999999,7.988,0.0037039956598148003,0.25,36.581250000000004,16.0,12.417724609375
102.5,0.15,1.2704999999999997,2.988,0.0012566290547104664,0.4,39.050000000000004,20.0,10.6904296875
78.0,0.3333333333333333,0.43000000000000044,3.989,0.00199709622509262,0.26666666666666666,46.24666666666667,15.0,13.7109375
183.52941176470588,0.11764705882352941,-1.6682352941176477,2.989,0.0015744588949816425,0.5882352941176471,28.417647058823537,17.0,13.0
173.33333333333331,0.1111111111111111,-0.1377777777777778,4.987,0.002320905837401628,0.5,32.111111111111114,18.0,12.162109375
72.5,0.25,1.1824999999999999,6.986,0.004254308507399062,0.25,-19.258333333333336,12.0,13.234375
127.6923076923077,0.23076923076923078,-1.2015384615384614,1.989,0.0013921454718526245,0.6153846153846154,-3.8307692307692314,13.0,12.84375
141.8181818181818,0.18181818181818182,2.179090909090909,5.986,0.004053084162773377,0.45454545454545453,63.236363636363635,11.0,12.1845703125
